3052480012,-73.95101848,40.63473038,Brooklyn,11210,1,#6,5,Elevator Apartments,87027,73,1955,1986
3076300012,-73.94613516,40.62305308,Brooklyn,11210,1,#4,5,Elevator Apartments,113850,114,1953,2007
3053900074,-73.97264711,40.63748078,Brooklyn,11218,2,#6,5,Factory & Industrial Buildings,201462,147,1964,2006
3051000080,-73.96152461,40.64715405,Brooklyn,11226,1,#4,5.02,Walk-Up Apartments,85200,84,1927,2003
3078200011,-73.93589837,40.62265733,Brooklyn,11234,1,#6,5.02,Condominiums,87000,84,1955,2003
3058850103,-74.02899848,40.63581472,Brooklyn,11209,1,#6,5.02,Elevator Apartments,87174,83,1931,1976
3059270031,-74.03026907,40.63271356,Brooklyn,11209,1,#6,5.02,Condominiums,89628,82,1930,2005
3010710004,-73.97420841,40.67176615,Brooklyn,11215,1,#4,5.02,Walk-Up Apartments,97768,94,1936,2003
3061330025,-74.03501858,40.61425561,Brooklyn,11208,1,#6,5.02,Elevator Apartments,121464,144,1954,2002
3070450031,-74.00142731,40.57319509,Brooklyn,11224,2,#4,5.02,Elevator Apartments,159610,194,1972,2002
3011850039,-73.95838763,40.67048211,Brooklyn,11225,1,#6,5.09,Hospitals & Health,59490,58,1923,1997
3030440026,-73.94222513,40.70819949,Brooklyn,11206,1,#4,5.1,Elevator Apartments,17240,39,1930,1984
3059510001,-74.02535933,40.63000957,Brooklyn,11209,1,#6,5.1,Office Buildings,63522,82,1927,1986
3046520069,-73.91933697,40.66046019,Brooklyn,11212,1,#4,5.1,Walk-Up Apartments,68973,78,1952,1992
3071690028,-73.97579516,40.59106941,Brooklyn,11223,1,#4,5.1,Elevator Apartments,76000,82,1963,1994
3065320076,-73.96960932,40.62133302,Brooklyn,11230,1,#6,5.2,Elevator Apartments,95600,84,1951,1984
3047960030,-73.94898499,40.66089683,Brooklyn,11225,1,#4,5.25,Walk-Up Apartments,25820,36,1926,1999
3010530079,-73.98974225,40.66369544,Brooklyn,11215,1,#4,5.25,Elevator Apartments,61000,1,1892,1990
3051840041,-73.95806802,40.63991405,Brooklyn,11226,1,#6,5.25,Walk-Up Apartments,61500,64,1961,1990
3050640082,-73.95702435,40.65375642,Brooklyn,11226,1,#6,5.25,Elevator Apartments,61566,81,1927,1996
3061150006,-74.03871786,40.61715982,Brooklyn,11209,1,#6,5.25,Elevator Apartments,70458,54,1953,1991
3052400025,-73.95806922,40.6340821,Brooklyn,11230,1,#6,5.25,Elevator Apartments,80690,67,1931,1988
3002370017,-73.99367978,40.69597325,Brooklyn,11201,1,#6,5.3,Walk-Up Apartments,49013,74,1928,1987
3087110085,-73.95711636,40.58074947,Brooklyn,11235,1,#6,5.3,Elevator Apartments,50500,58,1936,1985
3049330001,-73.94600404,40.64503894,Brooklyn,11203,1,#6,5.3,Walk-Up Apartments,51840,59,1929,1986
3071820046,-73.96466649,40.59169695,Brooklyn,11223,1,#6,5.3,Walk-Up Apartments,52800,63,1960,1985
3063800006,-74.000969,40.60401181,Brooklyn,11214,1,#4,5.3,Elevator Apartments,54000,59,1927,1986
3067330029,-73.96202169,40.61871919,Brooklyn,11230,1,#6,5.3,Elevator Apartments,56112,71,1931,1985
3051560058,-73.96604551,40.6399208,Brooklyn,11218,1,#6,5.3,Walk-Up Apartments,59640,60,1941,1984
3058710069,-74.02796055,40.63523519,Brooklyn,11209,1,#4,5.3,Loft Buildings,61000,74,1931,1986
3054110023,-73.97644862,40.64322701,Brooklyn,11218,1,#6,5.3,Walk-Up Apartments,62370,54,1930,1986
3063350001,-73.99517917,40.60375703,Brooklyn,11214,1,#6,5.3,Store Buildings,62400,72,1927,1982
3050260034,-73.96255144,40.65906573,Brooklyn,11225,1,#6,5.3,Walk-Up Apartments,64069,65,1939,1984
3067820043,-73.95409695,40.60873281,Brooklyn,11229,1,#6,5.3,Walk-Up Apartments,65000,71,1929,1984
3051220056,-73.96234581,40.64581895,Brooklyn,11226,1,#6,5.3,Elevator Apartments,67500,60,1940,1987
3050430071,-73.95451682,40.65760463,Brooklyn,11225,1,#6,5.3,Condominiums,69768,67,1955,1989
3056360022,-73.98822997,40.63355426,Brooklyn,11219,1,#6,5.3,Office Buildings,70626,47,1938,1981
3075760069,-73.94651266,40.63009761,Brooklyn,11210,1,#6,5.3,Office Buildings,70650,71,1930,1984
3066370027,-73.9677823,40.60826571,Brooklyn,11223,1,#4,5.3,Hospitals & Health,72000,71,1932,1993
3067710006,-73.94933656,40.61399572,Brooklyn,11210,1,#6,5.32,"Churches, Synagogues, etc.",62000,59,1929,1984
3068210275,-73.95574024,40.60571705,Brooklyn,11229,1,#6,5.4,Elevator Apartments,73932,84,1964,2000
3013160015,-73.94940723,40.66397433,Brooklyn,11225,1,#6,5.4,Elevator Apartments,149945,3,1956,1970
3067950075,-73.96080343,40.60682088,Brooklyn,11229,1,#6,5.5,Elevator Apartments,61000,66,1959,2008
3050640040,-73.95779386,40.65492178,Brooklyn,11226,1,#6,5.6,Walk-Up Apartments,79120,83,1927,1994
3051230025,-73.96024007,40.64581044,Brooklyn,11226,1,#6,5.8,Elevator Apartments,81312,66,1924,1982
3076800001,-73.94653792,40.62772226,Brooklyn,11210,1,#6,5.81,Elevator Apartments,62500,84,1950,1982
3012870039,-73.95652799,40.66748808,Brooklyn,11225,1,#6,5.9,Elevator Apartments,60939,65,1927,1984
3056350041,-73.9894373,40.63418526,Brooklyn,11219,1,#6,6,Elevator Apartments,71860,82,1927,1984
3048810034,-73.9360552,40.65149569,Brooklyn,11203,1,#6,6,Walk-Up Apartments,77992,89,1959,1979
3065230001,-73.96649766,40.62655808,Brooklyn,11230,1,#6,6,Elevator Apartments,143841,1,1950,1987
3029940011,-73.92686741,40.70860106,Brooklyn,11237,2,#4,6.1,Elevator Apartments,121279,1,1930,1976
3002360103,-73.99415621,40.69772678,Brooklyn,11201,1,#6,6.2,Elevator Apartments,79460,142,1928,1979
3065750007,-73.9834178,40.61189186,Brooklyn,11204,1,#6,6.2,Walk-Up Apartments,87000,91,1927,1981
3066120001,-73.96844559,40.61184779,Brooklyn,11230,1,#4,6.2,Condominiums,96000,113,1927,1991
3001780054,-73.983856,40.68658517,Brooklyn,11217,1,#6,6.2,Elevator Apartments,107000,61,1900,1982
3076740009,-73.95416388,40.61445823,Brooklyn,11230,1,#4,6.23,Elevator Apartments,70332,77,1927,1999
3062960046,-73.99912263,40.60888541,Brooklyn,11214,1,#6,6.27,Walk-Up Apartments,50400,49,1930,1989
3053070070,-73.98207635,40.64458528,Brooklyn,11218,1,#6,6.27,Walk-Up Apartments,98604,75,1931,1993
3076890056,-73.94627718,40.61480203,Brooklyn,11229,1,#4,6.3,Elevator Apartments,46800,48,1937,1990
3019160013,-73.96826551,40.6905669,Brooklyn,11205,1,#4,6.3,Elevator Apartments,64400,1,1928,2000
3086610078,-73.96747281,40.57950175,Brooklyn,11235,1,#6,6.3,Elevator Apartments,65400,71,1928,1985
3002530057,-73.99575275,40.69441029,Brooklyn,11201,1,#6,6.3,Elevator Apartments,66500,103,1928,1982
3010750035,-73.9944509,40.66646053,Brooklyn,11215,1,#6,6.3,Elevator Apartments,67134,62,1942,1980
3072380049,-73.96659566,40.58609871,Brooklyn,11235,1,#6,6.3,Elevator Apartments,67272,68,1960,1986
3014290017,-73.93613822,40.66323713,Brooklyn,11203,1,#6,6.3,Elevator Apartments,72310,65,1940,1992
3010650037,-73.9732887,40.67304147,Brooklyn,11215,1,#4,6.3,Elevator Apartments,73400,60,1928,1978
3061220038,-74.03156013,40.61532981,Brooklyn,11209,1,#6,6.3,Elevator Apartments,75624,91,1962,1981
3075780062,-73.94653792,40.62772226,Brooklyn,11210,1,#6,6.3,Elevator Apartments,78420,78,1941,1989
3050990106,-73.96102455,40.65003106,Brooklyn,11226,1,#6,6.3,Elevator Apartments,78889,99,1927,1986
3060260001,-74.02787775,40.62389796,Brooklyn,11209,1,#6,6.3,Elevator Apartments,81000,112,1926,1986
3059280028,-74.02878663,40.6324332,Brooklyn,11209,1,#6,6.3,Elevator Apartments,81600,66,1931,1994
3050260241,-73.96057376,40.65670769,Brooklyn,11225,1,#6,6.3,Elevator Apartments,87552,76,1928,1982
3068180074,-73.96059626,40.60418189,Brooklyn,11229,1,#6,6.3,Elevator Apartments,90000,87,1963,1977
3053200009,-73.9739107,40.65011512,Brooklyn,11218,1,#6,6.3,Factory & Industrial Buildings,90900,83,1929,1997
3071590040,-73.97331147,40.59693962,Brooklyn,11223,1,#6,6.3,Elevator Apartments,91200,100,1962,2001
3050800007,-73.96245827,40.65172329,Brooklyn,11226,1,#6,6.3,Elevator Apartments,93378,84,1926,1982
3050660039,-73.95091076,40.65534878,Brooklyn,11226,1,#6,6.3,Elevator Apartments,95100,99,1962,1971
3050660039,-73.95091076,40.65534878,Brooklyn,11226,1,#6,6.3,Walk-Up Apartments,95100,99,1962,1978
3061110001,-74.03894406,40.61752933,Brooklyn,11209,1,#6,6.3,Walk-Up Apartments,100380,99,1960,1973
3086910033,-73.96130441,40.57704097,Brooklyn,11235,1,#4,6.3,Elevator Apartments,101000,96,1929,1984
3053910061,-73.97147996,40.63706008,Brooklyn,11218,1,#6,6.3,Office Buildings,104100,114,1961,1990
3066220001,-73.9847986,40.61905585,Brooklyn,11204,1,#6,6.3,Elevator Apartments,108000,87,1932,1978
3061290012,-74.03761334,40.61515907,Brooklyn,11209,1,#6,6.3,Walk-Up Apartments,114764,91,1935,1980
3050260011,-73.96222239,40.65700044,Brooklyn,11225,1,#4,6.3,Elevator Apartments,118785,85,1930,1986
3051050043,-73.94988565,40.64979388,Brooklyn,11226,1,#6,6.4,Elevator Apartments,84000,78,1937,1997
3050840024,-73.95561346,40.65378661,Brooklyn,11226,1,#6,6.44,Elevator Apartments,70563,82,1926,1997
3067480026,-73.95496191,40.61762707,Brooklyn,11230,1,#4,6.69,Hotels,101600,120,1949,2003
3059250053,-74.03671936,40.63429172,Brooklyn,11209,1,#6,7,Condominiums,98304,73,1955,1991
3052170018,-73.96054305,40.63591089,Brooklyn,11226,1,#6,7,Elevator Apartments,98955,76,1961,1985
3086840062,-73.96665127,40.57517876,Brooklyn,11235,1,#6,7,Walk-Up Apartments,111912,108,1954,1982
3002650043,-73.99110543,40.69238286,Brooklyn,11201,1,#4,7,Elevator Apartments,128000,46,1913,1993
3018710018,-73.94011833,40.67909349,Brooklyn,11213,2,#6,7,Elevator Apartments,130950,154,1965,1986
3061000001,-74.03977976,40.61890202,Brooklyn,11209,1,#6,7,Walk-Up Apartments,133110,108,1940,1982
3017430018,-73.94668416,40.69714954,Brooklyn,11206,3,#4,7,Walk-Up Apartments,242880,1,1957,1999
3056500034,-73.98833654,40.63180411,Brooklyn,11219,1,#6,7.2,Elevator Apartments,139500,87,1928,1989
3056430038,-73.98781635,40.63230776,Brooklyn,11219,1,#6,7.28,Elevator Apartments,107268,76,1935,1987
3060340060,-74.03003158,40.62325405,Brooklyn,11209,1,#6,7.35,Elevator Apartments,97092,130,1929,1980
3087190038,-73.95350725,40.57684639,Brooklyn,11235,2,#6,7.35,Elevator Apartments,155661,184,1963,2003
3053360082,-73.9772698,40.64298669,Brooklyn,11218,2,#6,7.35,Elevator Apartments,191476,150,1956,1991
3050660031,-73.95154183,40.65530946,Brooklyn,11226,1,#6,7.38,Walk-Up Apartments,98820,100,1962,1978
3087220475,-73.9551266,40.57609008,Brooklyn,11235,1,#6,7.4,Hotels,96600,96,1951,1984
3087230410,-73.95501606,40.57570079,Brooklyn,11235,1,#6,7.4,Office Buildings,109832,132,1951,1984
3064410001,-74.00244174,40.60062668,Brooklyn,11214,1,#6,7.4,Elevator Apartments,112712,122,1960,1994
3074407501,-73.94984082,40.59050765,Brooklyn,11235,1,#6,7.4,Elevator Apartments,146706,88,1957,1985
3053280023,-73.97508897,40.64685886,Brooklyn,11218,1,#6,7.41,Condominiums,79170,54,1931,1986
3061620049,-73.98982822,40.61433916,Brooklyn,11204,1,#6,7.8,Elevator Apartments,38280,55,1927,1984
3076810010,-73.9472821,40.61450992,Brooklyn,11229,1,#6,7.8,Elevator Apartments,85165,108,1950,1982
3053770043,-73.9706188,40.63883207,Brooklyn,11218,1,#6,7.8,Elevator Apartments,96000,84,1941,1982
3074220146,-73.9498167,40.59143567,Brooklyn,11235,1,#6,7.8,Elevator Apartments,159996,200,1949,1999
3067000038,-73.96551106,40.62192951,Brooklyn,11230,1,#6,7.9,Elevator Apartments,148680,132,1941,1984
3067000026,-73.96002941,40.62802838,Brooklyn,11230,1,#6,8.1,Office Buildings,148680,132,1948,1984
3025400001,-73.95739666,40.73202631,Brooklyn,11222,1,#6,8.19,Office Buildings,78210,120,1930,1999
3054951014,-73.97097138,40.61963172,Brooklyn,11230,1,#6,8.19,Walk-Up Apartments,92250,120,1952,1985
3050640029,-73.95842195,40.6548884,Brooklyn,11226,1,#6,8.19,Elevator Apartments,97332,78,1938,1992
3050840061,-73.95270048,40.65252157,Brooklyn,11226,1,#6,8.19,Elevator Apartments,107750,143,1951,1988
3061220001,-74.03386851,40.61644054,Brooklyn,11209,1,#6,8.19,Elevator Apartments,120846,122,1951,1988
3051610056,-73.96159147,40.6418992,Brooklyn,11226,1,#6,8.2,Elevator Apartments,76446,71,1940,1985
3064980001,-73.96748954,40.63190586,Brooklyn,11230,1,#6,8.2,Condominiums,91200,83,1924,1981
3052470001,-73.95199671,40.63356033,Brooklyn,11210,1,#6,8.2,Walk-Up Apartments,100000,90,1940,1984
3065410027,-73.96964336,40.61816597,Brooklyn,11230,1,#6,8.2,Elevator Apartments,102924,106,1956,1988
3038860010,-73.89321961,40.68205777,Brooklyn,11207,1,#6,8.2,Elevator Apartments,104465,88,1940,1994
3050970120,-73.96354538,40.64693346,Brooklyn,11226,1,#6,8.2,Elevator Apartments,106800,84,1937,1988
3011790096,-73.96717532,40.67302678,Brooklyn,11238,1,#6,8.2,Elevator Apartments,125300,68,1926,1996
3053190024,-73.97541796,40.64812323,Brooklyn,11218,1,#6,8.2,Condominiums,138600,103,1953,1988
3011690024,-73.97141475,40.6744855,Brooklyn,11238,1,#6,8.2,Walk-Up Apartments,140595,105,1940,1992
3075600001,-73.94653792,40.62772226,Brooklyn,11210,2,#6,8.2,Walk-Up Apartments,188540,192,1961,1986
3072340001,-73.97129853,40.58598657,Brooklyn,11223,1,#6,8.2,Elevator Apartments,194880,240,1951,1993
3066810399,-73.96709858,40.60478136,Brooklyn,11223,1,#6,8.4,Hotels,76000,83,1931,1976
3087090072,-73.95705192,40.57937527,Brooklyn,11235,1,#6,8.4,Condominiums,100800,96,1931,2002
3048150037,-73.94523742,40.65849229,Brooklyn,11203,2,#6,8.4,Elevator Apartments,152200,160,1959,1972
3074220146,-73.94995587,40.59216248,Brooklyn,11235,1,#6,8.4,Elevator Apartments,159996,200,1949,2000
3073340018,-73.94217205,40.60170044,Brooklyn,11229,1,#6,8.81,Walk-Up Apartments,64000,77,1963,1991
3000970002,-73.98689693,40.6990872,Brooklyn,11201,1,#6,8.99,Educational Structures,187894,3,1971,1971
3053760076,-73.97209905,40.64041193,Brooklyn,11218,1,#6,9.8,Walk-Up Apartments,102550,125,1963,1979
3020610040,-73.97905451,40.69212888,Brooklyn,11201,2,#6,9.9,Elevator Apartments,187667,183,1958,1985
3020610060,-73.98075376,40.69201465,Brooklyn,11201,2,#6,9.9,Elevator Apartments,187667,183,1958,1985
3020610080,-73.98150288,40.69203806,Brooklyn,11201,2,#6,9.9,Elevator Apartments,187667,183,1958,1985
3087710135,-73.95221679,40.5833558,Brooklyn,11235,1,#6,10,Elevator Apartments,144054,148,1962,2005
3087090100,-73.95783509,40.57973685,Brooklyn,11235,1,#6,10.4,Walk-Up Apartments,117600,112,1931,1984
3051230005,-73.96044459,40.6469285,Brooklyn,11226,1,#6,10.4,Walk-Up Apartments,129126,93,1926,1985
3002520008,-73.99845015,40.69447915,Brooklyn,11201,1,#6,10.4,Elevator Apartments,143418,144,1930,1997
3002660012,-73.99094525,40.69148762,Brooklyn,11201,1,#6,10.4,Office Buildings,260189,240,1964,1981
3078200011,-73.93589837,40.62265733,Brooklyn,11234,1,#6,10.5,Walk-Up Apartments,87000,84,1955,1980
3060990051,-74.03848717,40.61970435,Brooklyn,11209,1,#4,10.5,Walk-Up Apartments,120000,127,1954,1983
3051230051,-73.96138314,40.64576683,Brooklyn,11226,1,#4,10.56,Elevator Apartments,131040,107,1941,1987
3075780001,-73.94653792,40.62772226,Brooklyn,11210,1,#6,11,Elevator Apartments,141880,143,1957,2007
3069350001,-73.9905532,40.5890194,Brooklyn,11214,2,#6,11.9,Elevator Apartments,188768,161,1967,1979
3013260001,-73.94271826,40.66352462,Brooklyn,11225,1,#6,12.6,Elevator Apartments,155208,161,1929,1982
3051550017,-73.96605161,40.63956882,Brooklyn,11218,1,#6,12.6,Elevator Apartments,176680,138,1959,1994
3064680016,-74.00609083,40.59881862,Brooklyn,11214,2,#6,12.6,Elevator Apartments,257300,263,1960,1994
3008640001,-74.01497784,40.63968074,Brooklyn,11220,1,#4,12.63,Elevator Apartments,353342,1,1931,1987
3013250001,-73.94278637,40.66357128,Brooklyn,11225,1,#6,14.7,Elevator Apartments,195726,200,1928,1980
3019330001,-73.9650299,40.68913674,Brooklyn,11205,2,#6,14.7,Elevator Apartments,370990,327,1963,1989
3020070014,-73.97076204,40.68479875,Brooklyn,11238,2,#4,14.75,Loft Buildings,476450,304,1974,1991
3069370048,-73.99075023,40.58682557,Brooklyn,11214,2,#6,15.5,Condominiums,440000,320,1962,1980
3001650022,-73.98426006,40.68902104,Brooklyn,11201,1,#6,15.7,Office Buildings,306853,1,1920,1971
3030580001,-73.94906054,40.70674242,Brooklyn,11206,1,#6,15.7,Walk-Up Apartments,894000,774,1963,1976
3063170071,-73.99614017,40.60616848,Brooklyn,11214,1,#4,16,Elevator Apartments,21360,23,1927,1984
3001690017,-73.98889768,40.69005957,Brooklyn,11201,4,#4,16.73,Educational Structures,264180,1,1930,1988
3069190001,-73.9853045,40.58677416,Brooklyn,11214,2,#6,17.4,Elevator Apartments,421800,364,1963,1982
3030770001,-73.94606021,40.70429836,Brooklyn,11206,1,#6,17.9,Elevator Apartments,751412,772,1965,1987
3002697501,-73.98985673,40.69112361,Brooklyn,11201,1,#6,18,Elevator Apartments,343943,319,1926,1973
3053290072,-73.97451826,40.64711538,Brooklyn,11218,1,#6,20.65,Condominiums,334581,286,1965,2000
3030580001,-73.94906054,40.70674242,Brooklyn,11206,1,#6,20.65,Elevator Apartments,894000,774,1963,1987
3006950020,-74.00704906,40.65587455,Brooklyn,11232,2,#4,25.1,Walk-Up Apartments,343718,5,1907,1983
3030780001,-73.94452427,40.70470637,Brooklyn,11206,1,#6,26.55,Walk-Up Apartments,758750,774,1973,1987
3036330001,-73.90902799,40.65460628,Brooklyn,11212,2,#6,33,Office Buildings,398223,342,1962,1984
3047180001,-73.9127594,40.65581844,Brooklyn,11212,3,#6,39.9,Elevator Apartments,511776,1,1961,1970
